Datetime,Tweet,0
2019,"sera q eu to vivendo ou apenas cantando “kika ma vez, kika dnv” repetidamente na minha cabeça",1
2019,sla acho q deixei o meu cabelo roxo sem querer,1
2019,sla dps de todas essas notícias de pou me deu vontade de baixar mas custa 8 conto p ios assim n da,1
2019,surpresa c o meu autocontrole a Tainá de 1 ano atrás já teria feito 275 merdas,1
2019,sushi de pepino eh mto bom e só a minha opinião importa,1
2019,só n chuto o balde pq dps vou ter q ir lá buscar ele,1
2019,só queria esquecer de td por um ou dois dias,1
2019,só queria q os fantasmas do meu passado ficassem no meu passado,1
2019,só tenho uma coisa a dizer: rompompompom,1
2019,tão estranho pensar q no começo do ano eu e as minhas amgs estavamos solteiras e agr todas tão namorando,1
2019,"um jovem c os piercing cicatrizado n quer guerra c ninguém 

e é por isso q eu quero socar todo mundo q eu vejo na frente",1
2019,viagem pft c meus amgs pfts aonde eu comprei uma blusinha pft,1
2019,"vou virar vegetariana eh isso, toda vez q eu como carne me dá vontade de chorar n da mais p continuar nessa vida",1
2019,😋 https://t.co/U5rtFKnWJf,1
2019,😺✏ — Aa q amor ❤️❤️ vamos ser simmmm https://t.co/dbT0ePbJBC,1
2020,!!! https://t.co/ecrf31IMvK,1
2020,#foramari e dps #foraprior pq zoofilia é crime!!!!,1
2020,*** ****,1
2020,***** *** * *********,1
2020,2 likes eu furo o mamilo,1
2020,2019 fellings,1
2020,:))),1
2020,@50CXNTS @liviabernasconi,1
2020,@AAAAAGGHHHH @essetiiii,1
2020,"@AMSB67248690 @user3971 existe! mas como todas as ongs de animais estão cheias preferi trazê-los para casa, tenho condições de alimentá-los até que sejam adotadas, mas n tenho condições de levar p veterinário, vacinar e etc..",1
2020,@ATSMUGF @anamariiano @GabrielBaroni17,1
2020,@Alberto872539 @TorrettaSophia @belaonis,1
2020,"@AliceTomazzetti eu to surtandooo o coronga vai fazer a minha mão cair ctz
plmdds se cuida passa bastante creminho",1
