Datetime,Tweet,0
2017,"@almeida_enrico n seii, perdi um pouco a vontade",1
2017,@annalauraperea  https://t.co/Tr2xpAiQUv,1
2017,@annalauraperea  https://t.co/thjmQzyh4W,1
2017,@annalauraperea 2,1
2017,@annalauraperea @CuriousCatMe cala a boca ☺,1
2017,@annalauraperea @EnzoBulianiGarc 💛💛💛,1
2017,@annalauraperea @Garciapqp12 @lauraamartinss KKKKKMKKKKKK,1
2017,@annalauraperea @lauraamartinss KKKKKK esperando prox role pro trio entrar em ação,1
2017,@annalauraperea @lauraamartinss Kkkkkkkkk os espanhois amaram,1
2017,@annalauraperea @lauraamartinss Nee kkkkkkk fiquei assustada,1
2017,@annalauraperea @lauraamartinss Rs😏,1
2017,@annalauraperea @lauraamartinss eu ne,1
2017,@annalauraperea @lauraamartinss kkkkkkkkk qm dera,1
2017,@annalauraperea @lauraamartinss sempree,1
2017,@annalauraperea @naosejafalsiana kkkkkkkkkk,1
2017,@annalauraperea @vitoria_miceli decepções da vida ne moris,1
2017,@annalauraperea Aham,1
2017,@annalauraperea BOA,1
2017,@annalauraperea C ja tá nega e ainda tem janeiro inteiro kkkkk,1
2017,@annalauraperea COMO SE VC CONTASSE! mas vamos no wpp pra vc ver q meu problema eh sem solução,1
2017,@annalauraperea GATA DMSSSS,1
2017,@annalauraperea KKKKK C EH DEMAIS,1
2017,"@annalauraperea MEU, COLOQUEI ESSA FT DE FUNDO DO WPP KKKKKK😍 QUE HOMEM",1
2017,@annalauraperea N me conta mais nada,1
2017,@annalauraperea Obg,1
2017,@annalauraperea Oi?,1
2017,@annalauraperea Sim..,1
2017,@annalauraperea Só o q falta eh ter o trio completo rs,1
2017,@annalauraperea a-t-a piadoca do ano,1
2017,@annalauraperea amo-te,1
2017,@annalauraperea aí ja n sei,1
2017,@annalauraperea barbie,1
2017,@annalauraperea c sai bonita de qqr jeito tonta,1
2017,@annalauraperea cala bok,1
2017,@annalauraperea cala bok q eu to beem pior,1
2017,@annalauraperea conta,1
2017,@annalauraperea contarei,1
2017,@annalauraperea culta,1
2017,@annalauraperea demais,1
2017,@annalauraperea e esse seu cabelo maraa?,1
2017,"@annalauraperea eh so chamar q eu vou, n precisa de indireta!",1
2017,@annalauraperea espero,1
2017,@annalauraperea eu sei,1
2017,@annalauraperea eu to falando serio,1
2017,@annalauraperea garota estilosa,1
2017,@annalauraperea genetica boa eh outra coisa ne moris,1
2017,@annalauraperea kkkkkk #olx,1
2017,@annalauraperea kkkkkkk q pena n ouvi..,1
2017,@annalauraperea kkkkkkk tbm te amo,1
2017,@annalauraperea kkkkkkkk,1
2017,@annalauraperea kkkkkkkk foi a melhor das 3 q a gnt tirou,1
2017,@annalauraperea kkkkkkkk mt bom,1
2017,@annalauraperea maginaa,1
2017,@annalauraperea me mandaa,1
2017,@annalauraperea me too,1
2017,@annalauraperea n curti,1
2017,"@annalauraperea n entendi essa de ""melhor geminiana""",1
2017,@annalauraperea obrigada,1
2017,@annalauraperea olha eu dnv na estaca zero,1
2017,"@annalauraperea ook, dá um chek no seu wpp",1
2017,@annalauraperea opa ryca,1
2017,@annalauraperea paixao,1
2017,@annalauraperea pessimista,1
2017,@annalauraperea pq sou legal ne,1
2017,"@annalauraperea psee, pra q ne",1
2017,@annalauraperea qm dera kkkk,1
2017,@annalauraperea qr cuidar da vida dos outros,1
2017,@annalauraperea qrer puxar assunto mas n saber oq falar eh mt eu,1
2017,@annalauraperea qro saber,1
2017,@annalauraperea que dó 💔,1
2017,@annalauraperea ridiculayne,1
2017,@annalauraperea sdds💛💛💛💛,1
2017,"@annalauraperea so falta o boy, mas qndo eu achar nós colaremos",1
2017,@annalauraperea te conto dps mi amor,1
2017,@annalauraperea to aguardando os roles de agosto,1
2017,@annalauraperea ue,1
2017,@annalauraperea uia,1
2017,@annalauraperea vai entender ne,1
2017,@annalauraperea vai la com seu bonezinho pra tras kkk,1
2017,@annalauraperea vc consegue,1
2017,@annalauraperea vc n sabe qual foii troxa,1
2017,@annalauraperea ❤,1
2017,@annalauraperea ❤❤,2
2017,@annalauraperea ❤❤❤,1
2017,@annalauraperea ❤️gata,1
2017,@annalauraperea ❤️❤️,1
2017,@annalauraperea ❤️❤️❤️,1
2017,@annalauraperea 💙,1
2017,@annalauraperea 💛,1
2017,@arieltoledo100 @mamattos77 eh pra mim essa pergunta? kkkk,1
2017,@arieltoledo100 @mamattos77 kkkkkkkkkkk,1
2017,@arieltoledo100 KKKKKKKK juro q n vii! somos 2 entaoo,1
2017,@arieltoledo100 kkkkkk,1
2017,@arieltoledo100 parece q sim,1
2017,@arieltoledo100 😔,1
2017,@camila061601 @Carolidem concordo,1
2017,@camila061601 @Carolidem nos deixe sonhar!,1
2017,@camila061601 @sartorella_ tbm qro te ver ein vanee!!,1
2017,@camila061601 @tieppo_ana kkkk obrigadaa 💘💘,1
2017,@camila061601 @vitoria_miceli eh o namors,1
2017,@camila061601 KKKKKKKK,1
2017,@camila061601 colarei,1
2017,"@camila061601 paraa, escuta funk q passa",1
2017,@camila061601 tbm qria saber,1
2017,@camila061601 vc me entendee! vamoss,1
2017,@camila061601 ❤❤ameii,1
2017,@carlos_massari @_maariaflor @Edinho_ff kkkkkkkk,1
2017,@carlos_massari sim,1
2017,@carlos_massari vai cmgg kkkkk,1
2017,@chernoca @migasuaIoka @lauraamartinss,1
2017,@claramalq @lauraamartinss obrigadaa claa❤ amo-t,1
2017,@claramalq fiufiu,1
2017,@claramalq 💛,1
2017,@felipegenari @VoceNaoSabiaQ kkkkkkk,1
2017,@felipegenari falta nos ultimos 3 diass,1
2017,@felipegenari isso eu posso fe,1
2017,@felipegenari kkkkk pecado,1
2017,"@felipegenari kkkkkkkkk, tava facil a prova?",1
2017,"@felipegenari q pena, vai ter q esperar mais um pouco kkkkk",1
2017,@felipegenari serio?? achei q se eu pedisse vc n emprestaria..,1
2017,@felipegenari sim fe...,1
2017,"@felipegenari ufaa, q bomm",1
2017,"@felipegenari vai msm, sem mim tbm vai ser pessimo kkkkk",1
2017,@florinhaabreu @Givieirab mas amo a gi💛,1
2017,@florinhaabreu @Givieirab nss to mt feia,1
2017,@florinhaabreu @jujumsverzut @sofimascarin @Givieirab @luria_fassini @Pideluca sdds dos roles com as neniss,1
2017,@florinhaabreu @lauraamartinss sdds bixoles,1
2017,@florinhaabreu @ltsGREYSquotes @CauseWereGlRLS amo mais,1
2017,@florinhaabreu @luria_fassini A lu tem cara q gosta da scarlat kkkkkk,1
2017,@florinhaabreu @luria_fassini CONCORDO TOTAL #exercitodaprado kkkkkk,1
2017,@florinhaabreu @luria_fassini ❤️,1
2017,"@florinhaabreu AAA CRE te amo dmssss, coração mais apertado q nunca mas falta poucoo ❤️",1
2017,@florinhaabreu E u s e i,1
2017,@florinhaabreu Kkkkkkkkkkkkkkk,1
2017,@florinhaabreu O l h a n a j a n e l a,1
2017,@florinhaabreu kkkkkkkkk foi,1
2017,@florinhaabreu mudou o apelido?,1
2017,@florinhaabreu nem fale kkkkk,1
2017,@florinhaabreu of course,1
2017,@florinhaabreu t amo❤❤❤❤❤,1
2017,@florinhaabreu tp isso,1
2017,@florinhaabreu vc,1
2017,@florinhaabreu 😥,1
2017,@frasesdebebada @inaravanni,1
2017,@frasesdebebada @lauraamartinss,1
2017,@frasesdebebada KKKKKKK @lauraamartinss,1
2017,@ghh_alves @relatava @lauraamartinss,1
2017,"@gih_fausto @annalauraperea KKKKKKKKK to mais branca q a neve, mas pelo menos somos duasss!!😂😂",1
2017,@gih_fausto @bella_pagnossim opaa,1
2017,@gih_fausto @frasesdebebada KKKKKKKKK MTOO,1
2017,@gih_fausto @lauraamartinss Kkjkkkkkkkkkk,1
2017,@gih_fausto Kkkkkkkkk 2,1
2017,@gih_fausto Que sdds desse dia❤️,1
2017,@gih_fausto Sdds❤,1
2017,@gih_fausto Winnipeg eh igualzinho so q tem shopping e o frio eh surreal,1
2017,@gih_fausto alma lindaa💙 arrasou dmss,1
2017,@gih_fausto love is blind,1
2017,@gih_fausto olha qm fala nee💘,1
2017,@gih_fausto oq? oi?,1
2017,@gih_fausto sempre,1
2017,@inaravanni @florinhaabreu Qual a probabilidade?,1
2017,@inaravanni @lauraamartinss isso,1
2017,@inaravanni @lauraamartinss vc eh mais,1
2017,@inaravanni @mamattos77 sensiveis,1
2017,@inaravanni Credo,1
2017,@inaravanni Me chama q o assunto n vai parar 1 seg😉pergunta pra @lauraamartinss,1
2017,@inaravanni Qm n?,1
2017,@inaravanni aí q eu me ferro,1
2017,"@inaravanni c gostou ne, falou q dancou pakas",1
2017,@inaravanni cala bok kkkkkk,1
2017,@inaravanni eu faço pra vc❤,1
2017,@inaravanni eu ne,1
2017,@inaravanni eu qro,1
2017,@inaravanni gnt ela qr morre,1
2017,@inaravanni secret,1
2017,@inaravanni tbm te amo,1
2017,@inaravanni tchau e benca,1
2017,@inaravanni to de boas,1
2017,@inaravanni ❤❤,1
2017,@joaoreisse ?,1
2017,@joaoreisse @Carolidem psee,1
2017,"@joaoreisse @EnzoBulianiGarc desculpa gnt, n consigo me aguentarr",1
2017,@joaoreisse @itsgabriew kkkkkkk ate parece,1
2017,@joaoreisse @itsgabriew nossa zig..,1
2017,@joaoreisse @lauraamartinss ameiii,1
2017,@joaoreisse @lauraamartinss n entendi,1
2017,@joaoreisse @lauraamartinss o dó,1
2017,@joaoreisse ah nem um jogo da velha?,1
2017,@joaoreisse ai zigss💔,1
2017,@joaoreisse e eu to achando q vc me dxou curiosa,1
2017,"@joaoreisse eu, vc e mais qm?",1
2017,@joaoreisse fofinho💙,1
2017,@joaoreisse fofis💙,1
2017,@joaoreisse kkkkk eh uma musica,1
2017,"@joaoreisse kkkkk, q filosofico",1
2017,@joaoreisse kkkkkkkk,2
2017,@joaoreisse q bomm,1
2017,@joaoreisse q grosso,1
2017,@joaoreisse sdds zig❤,1
2017,@joaoreisse sera?,1
2017,@joaoreisse sim,1
2017,@joaoreisse ta apxonado? Conta tudo,1
2017,@joaoreisse ta pistola,1
2017,@joaoreisse tbm❤,1
2017,@joaoreisse to irritada com uma mina ai,1
2017,"@joaoreisse tudo bem zig, vou lembrar disso",1
2017,"@joaoreisse ue n entendi, pq igual a vc?",1
2017,@joaoreisse uhhu,1
2017,@joaoreisse vou te chamar no fb,1
2017,@joaoreisse ❤eu tbm,1
2017,@juh_imparato @le_chinaglia ta mais pra direta kkkkk,1
2017,"@jujumsverzut @EnzoBulianiGarc pse mj, nem estudo",1
2017,@jujumsverzut @Givieirab google tradutor baby,1
2017,@jujumsverzut @Givieirab sim kkkkk,1
2017,@jujumsverzut @florinhaabreu @Givieirab Br--&gt;Dk--&gt;Ca n ta tendo ne #exclusao,1
2017,@jujumsverzut @florinhaabreu @Givieirab Ook #qro,1
2017,@jujumsverzut @luria_fassini @Pideluca me cortou troxona,1
2017,@jujumsverzut @mamattos77 ela eh gata demaiss,1
2017,@jujumsverzut Uui dificil,1
2017,@jujumsverzut ah to kkkkk,1
2017,@jujumsverzut ate,1
2017,@jujumsverzut brava nadaa kkkkk,1
2017,@jujumsverzut curtiu?,1
2017,@jujumsverzut eu achoo,1
2017,@jujumsverzut kkkkkk n,1
2017,@jujumsverzut oi minha lindinha,1
2017,@jujumsverzut so n entendi a parte de todas as amgs casadas kkkkkk,1
2017,@jujumsverzut tava.. n conta pra ngm😅,1
2017,@jujumsverzut uu nigga,1
2017,@lauraamartinss ....,1
2017,@lauraamartinss ? vai se ferrar,1
2017,@lauraamartinss @EnzoBulianiGarc @FatosEx coitado ne,1
2017,@lauraamartinss @EnzoBulianiGarc Achei q sim linda,1
2017,@lauraamartinss @FatosEx @EnzoBulianiGarc nossa mt ele,1
2017,@lauraamartinss @GarotaCiume @EnzoBulianiGarc Vdd ue,1
2017,@lauraamartinss @HugoGloss @jasonderulo kkkkkkkkk,1
2017,@lauraamartinss @SintoniaVerso vai ve meu snap pf,1
2017,@lauraamartinss @ahtrouxa @EnzoBulianiGarc haha,1
2017,@lauraamartinss @ahtrouxa @EnzoBulianiGarc mto isso,1
2017,@lauraamartinss @annalauraperea laura vem aqui,1
2017,@lauraamartinss @annalauraperea renegada,1
2017,@lauraamartinss @annalauraperea ufa,1
2017,"@lauraamartinss @annalauraperea vc me abandona2, so qr saber de argentino",1
2017,@lauraamartinss @annalauraperea vlw,1
2017,@lauraamartinss @erik,1
2017,@lauraamartinss @erik @kale KKKKKKKKKK,1
2017,@lauraamartinss @gih_fausto meu crush do skate q foi embora💔,1
2017,@lauraamartinss @gih_fausto oh myy,1
2017,@lauraamartinss @inaravanni alo?,1
2017,@lauraamartinss @joaoreisse sem problemas,1
2017,@lauraamartinss Dmss,1
2017,@lauraamartinss Gnt ela trocou dps de anos,1
2017,"@lauraamartinss KKKKKKK ""carater ruim, carater podre!""",1
2017,@lauraamartinss KKKKKKK obgg laureba,1
2017,@lauraamartinss KKKKKKKK LEDUARDS,1
2017,"@lauraamartinss Kkkkkkk n brinco com essas coisas, mas a pessoa n se toca msm",1
2017,@lauraamartinss Kkkkkkkkkk criiiido,1
2017,@lauraamartinss Kkkkkkkkkkk eu mandei maior resposta de feliz ano nv ele vizualisou e n respondeu kkkkk,1
2017,@lauraamartinss N tem maturidade em geral msm,1
2017,"@lauraamartinss Nossa mana nem fala kkkkkk n sei onde to com a cabeça, vamos dormir!!",1
2017,@lauraamartinss Pq,1
2017,@lauraamartinss SOOOORRY KKKKKKKKK,1
2017,@lauraamartinss Ta td mundo me irritando,1
2017,@lauraamartinss Vai oq,1
2017,@lauraamartinss Varios roles por winnipeg #vips,1
2017,@lauraamartinss Ve meu snap tuca kkkkkk,1
2017,@lauraamartinss acho q eh a saia🤔,1
2017,@lauraamartinss adoroo,1
2017,@lauraamartinss ah bomm,1
2017,@lauraamartinss amn ja vou comprar meu dicionario kkkkkk,1
2017,@lauraamartinss amo mt vcs,1
2017,@lauraamartinss ata,1
2017,@lauraamartinss bbs💚,1
2017,@lauraamartinss blzz só me dx de ar,1
2017,"@lauraamartinss blzz, to no aguardo",1
2017,@lauraamartinss c achaa!! n sei nem se vou estudar kkkkkkk n to entendendo nada mlkk,1
2017,@lauraamartinss cala boki,1
2017,@lauraamartinss de manha eh outra historia ne fofo,1
2017,@lauraamartinss eu.te.amo,1
2017,@lauraamartinss falta de educação ne,1
2017,@lauraamartinss fofo,1
2017,@lauraamartinss fofo💙,1
2017,@lauraamartinss i d a i,1
2017,@lauraamartinss ja sou uma completa nordestina vice,1
2017,@lauraamartinss ja tava se achando a enfermeira kkkkk,1
2017,@lauraamartinss kkkkkk,1
2017,@lauraamartinss kkkkkk psee,1
2017,@lauraamartinss kkkkkkk,1
2017,@lauraamartinss kkkkkkkk caskei,1
2017,@lauraamartinss kkkkkkkkkk tem td um contexto,1
2017,@lauraamartinss loka,1
2017,@lauraamartinss loucura total,1
2017,@lauraamartinss mano n  l i g o,1
2017,@lauraamartinss my girls,1
2017,@lauraamartinss n conheco.. eh nova na cidade?,1
2017,@lauraamartinss n entendi,2
2017,@lauraamartinss n parece,1
2017,"@lauraamartinss nee, cada conselho estranho",1
2017,@lauraamartinss nossa ridi,1
2017,@lauraamartinss nossa!,1
2017,@lauraamartinss né ou 👐,1
2017,@lauraamartinss os dois melhores do time❤ kkkkkkkk,1
2017,@lauraamartinss passa o zap dela,1
2017,@lauraamartinss pse,1
2017,@lauraamartinss q app? Ta loka de q?,1
2017,@lauraamartinss q lokaa,1
2017,@lauraamartinss qm eh essa?,1
2017,@lauraamartinss qria essa autoestima,1
2017,"@lauraamartinss rlx, tbm n",1
2017,@lauraamartinss sim,1
2017,@lauraamartinss só vamo kkkkk,1
2017,@lauraamartinss ta,1
2017,@lauraamartinss talvez rs,1
2017,@lauraamartinss tbm me admiro,1
2017,@lauraamartinss te odeio,1
2017,@lauraamartinss uau,1
2017,@lauraamartinss ufaa,1
2017,@lauraamartinss ui,2
2017,@lauraamartinss uu,1
2017,@lauraamartinss vai da pt,1
2017,@lauraamartinss vai me dxar???,1
2017,@lauraamartinss vai ser 1000 maravilhas 😘,1
2017,@lauraamartinss vei?,1
2017,@lauraamartinss vem ca me fazer dormir,1
2017,@lauraamartinss what?,1
2017,@lauraamartinss xiu,1
2017,@lauraamartinss ❤❤❤,1
2017,@le_chinaglia @_maariaflor @_dudamalagutti @mamattos77 @_luisapv q,1
2017,@le_chinaglia mas vc me viu ontem!,1
2017,@le_chinaglia tbmm💛,1
2017,@le_chinaglia 😉,1
2017,@le_pedrosov de mim bb?,1
2017,@le_pedrosov ❤,1
2017,@leozinhocribeir @lauraamartinss melhor dxar como indireta..,1
2017,@leozinhocribeir KKKKKKK,1
2017,@leozinhocribeir apxonado entao,1
2017,@leozinhocribeir ja estudeii,1
2017,@leozinhocribeir kkkkkk,1
2017,@leozinhocribeir kkkkkkkk pecado,1
2017,@leozinhocribeir vou te bater☺,1
2017,@loregomes_ essa n ta tendo..,1
2017,@loregomes_ filósofa,1
2017,@loregomes_ kkkkk @inaravanni vc eh ridicula,1
2017,@loregomes_ kkkkk💙 true,1
2017,@loregomes_ melhor mes💙,1
2017,@loregomes_ oii baby,1
2017,@loregomes_ ❤❤😔,1
2017,@ltsGREYSquotes @CauseWereGlRLS @florinhaabreu,1
2017,@luizavieira_ @_luisapv boaa,1
2017,@luizavieira_ @_luisapv vc merece beem mais,1
2017,@luria_fassini @florinhaabreu AAA NAOOO VC APOIA A RAISSA N FALA MAIS CMG LKKKKK,1
2017,@luria_fassini @florinhaabreu Claro q naoo sou super teamprado,1
2017,@luria_fassini amo,1
2017,@luria_fassini morninha kkkkk,1
2017,@luria_fassini vintao pra pagar o taxi,1
2017,@luria_fassini 😉,1
2017,@luria_fassini 😋,1
2017,@luria_fassini 😏😏,1
2017,@maconhudo @lauraamartinss,1
2017,@mamattos77 @Edinho_ff ou pra mim😉,1
2017,@mamattos77 @RecitouOriente @inaravanni  pse inara,1
2017,@mamattos77 @aciumes t amooo❤,1
2017,@mamattos77 @annalauraperea eu ja te contei lokinha,1
2017,@mamattos77 @inaravanni menos q vcs,1
2017,@mamattos77 @inaravanni ufaa,1
2017,@mamattos77 @lauraamartinss kkkkkkkkkk ela veio me bater,1
2017,@mamattos77 @lauraamartinss meuu,1
2017,@mamattos77 Credo mozi,1
2017,@mamattos77 KKKKKKKK,1
2017,@mamattos77 Lindica q eu amo,1
2017,@mamattos77 VOCE?? de mim n tem ne,1
2017,@mamattos77 aa eh sim,1
2017,@mamattos77 ah vdd❤😍 lov u #verdadeiromlksmp,1
2017,@mamattos77 amo,1
2017,@mamattos77 cala boca,1
2017,@mamattos77 de mim c n tem ne,1
2017,@mamattos77 eh ne garotinha q n fala mais cmg,1
2017,"@mamattos77 errei, maybe",1
2017,@mamattos77 hj eu to q to,1
2017,@mamattos77 kkkkkkkkkk elzitcha,1
2017,@mamattos77 mto lindaa❤ amo-t,1
2017,@mamattos77 pior q nn kkkkk,1
2017,@mamattos77 puuuull the trigger,1
2017,@mamattos77 qr q eu mande mais?,1
2017,@mamattos77 shut up,1
2017,"@mamattos77 simm, a camera de traz eh boa kkkkkkk",1
2017,@mamattos77 so vemmm 🔥,1
2017,@mamattos77 ta lokona de q?,1
2017,@mamattos77 troxona,1
2017,@mamattos77 vamos!,1
2017,@mamattos77 yep,1
2017,@mamattos77 ❤linda linda,1
2017,@mamattos77 👍,1
2017,@mamattos77 💙💙,1
2017,@manuwwww @lauraamartinss parece a gnt,1
2017,@math_piress linda n?,1
2017,@math_piress pode msm? c n vai ta dormindo?,1
2017,@math_piress 💛,1
2017,@mr11Hoffmann @EnzoBulianiGarc Oi kkkkk,1
2017,@pedrowilhelm kkkkkkk convencido,1
2017,"@sartorella_ awnn meu amr, rlxx❤",1
2017,@sartorella_ creditos🤘,1
2017,@sofimascarin @florinhaabreu @jujumsverzut @Givieirab @luria_fassini @Pideluca Aaaiii💛💛 amoamo,1
2017,@sofimascarin @florinhaabreu @jujumsverzut @Givieirab @luria_fassini @Pideluca ❤,1
2017,@sofimascarin @lauraamartinss te amo sorie❤,1
2017,@sofimascarin Ja ate imagino pq kkkkkk,1
2017,@sofimascarin Kkkkkkkkk,1
2017,@sofimascarin amei kkkkkk,1
2017,@sofimascarin sim,1
2017,@sofimascarin só fala,1
2017,@sofimascarin vlw 😉,1
2017,@tete_antoniolli amoo kkkkl,1
2017,@tete_antoniolli siim kkk,1
2017,@tieppo_ana kkkkkkk queria,1
2017,@tieppo_ana kkkkkkkkkk,1
2017,@tieppo_ana qria eu fazer careta e sair bonita assim kkkkl,1
2017,@tieppo_ana ❤️,1
2017,@tititorretta @annalauraperea @sartorella_ né kkkkkkkk,1
2017,@tititorretta @camila061601 ta complicado,1
2017,@tititorretta @vitoria_miceli ate parece ne meninas💜,1
2017,@vitoria_miceli @intedioso CALA BOQUINHAAA EU SOU EU E VC EH VC,1
2017,@vitoria_miceli @lauraamartinss Ciumitos,1
2017,@vitoria_miceli @lauraamartinss ❤❤❤❤❤ amo mtt,1
2017,@vitoria_miceli Gatinha dos olhos verdes,1
2017,@vitoria_miceli Kkkkkkkkkkk,1
2017,@vitoria_miceli Vem me visitarr,1
2017,@vitoria_miceli a m e i,1
2017,@vitoria_miceli a preguiça eh maior,1
2017,@vitoria_miceli aa bom,1
2017,@vitoria_miceli c nem sabe oq aconteceu kiri,1
2017,@vitoria_miceli ja to melhor baby❤️ lov u,1
2017,@vitoria_miceli kkkkkkk,1
2017,@vitoria_miceli kkkkkkkk,1
2017,@vitoria_miceli kkkkkkkkkk❤,1
2017,@vitoria_miceli me enganei a vida inteira?,1
2017,@vitoria_miceli oi,1
2017,"@vitoria_miceli para bb! Somos amigas de berço lokaa, impossível te trocar",1
2017,@vitoria_miceli siim,1
2017,@vitoria_miceli te ligo mais tarde,1
2017,@vitoria_miceli vai se ferrar,1
2017,@vitoria_miceli ❤,1
2017,@vitoria_miceli ❤❤❤❤❤❤,1
2017,"ALMA, o musical-hoje, as 18:30 e 20:00, ingressos estarão sendo vendidos no teatro municipal a partir das 15hrs, espero tdos vcss💙 https://t.co/l4yz4ZzJIx",1
2017,"Aff, pra q isso?",1
2017,Até tirei print pq c eh gata dms @annalauraperea amo amo https://t.co/NKei1VUnSe,1
2017,Bem show mesmo,1
2017,Cada dia melhor 😊,1
2017,Comecei o ano bem ja👌👌👌 mereço,1
2017,Como te entender se nem eu me entendo?,1
2017,"E de repente, a pessoa q eu menos esperava conseguiu me magoar de um tanto...",1
2017,EU VO MATA A LAURA,1
2017,Esse menino ta me dxando confusa,1
2017,Faz mil anos q to tentando tirar essa porcaria,1
2017,"I'm hoping that you'll say 
you're missing me the way I'm missing you",1
2017,"KKKKK so rindo msm, a pessoa n respeita",1
2017,KKKKKK mt eu falar uma coisa e pensar em outra,1
2017,KKKKKKK Q VERGONHA ALHEIA,1
2017,Leve ataque de ciumes rs😪,1
2017,MEU DEUUSJSHSHANAJK N CONSIGO EXPRESSAR MINHA FELICIDADE NO MOMENTO,1
2017,Minhas amigas tem os melhores conselhos❤,1
2017,Misericórdia,1
2017,N AGUENTO MAIS ESPERAR,1
2017,N acredito q recusei 2 vezes😓,1
2017,N acredito que ela fez isso😪,1
2017,N to acreditando q to doente bem na semana do natal,1
2017,O T A R I A,1
2017,ODEIO quando me trocam😪😪😪😪,1
2017,QUE? kkkkk,1
2017,Scrr algm me ajuda,1
2017,Sexta feira e nois ta como https://t.co/kNsg7z1K8Y,1
2017,Td questão de ângulo kkkkk,1
2017,"a frase q mais falo ultimamente: ""n posso, tenho que estudar"" 👌👌",1
2017,a linda rosa perdeu pro cravo⚘,1
2017,a mina acha q eu ligo kkkkk pecado,1
2017,"a pessoa se aproxima, te faz gostar da companhia dela e com o tempo se afasta aos poucos, levando uma parte sua",1
2017,aa vai se ferra,1
2017,aa vai se ferraaar,1
2017,aaa essa duvida ta me matando,1
2017,"aaa mas vc ta de brincadeira ne, so pode",1
2017,aaa n acredito❤,1
2017,aaa n aguento❤,1
2017,aaa sdds ❤ @florinhaabreu https://t.co/lS8PJgTF2A,1
2017,aaaaa q raivaa!! nunca da certooo,1
2017,aaaaaaiiiii,1
2017,achei desne,1
2017,acho engraçado esse seu jeito,1
2017,"acho q n era pra ser, mas eu qria",1
2017,"affff, esse simul acaba cmg",1
2017,"afffff, tinha q ser bem hj ne",1
2017,agora ja foi né,1
2017,ai como eu sou burra,1
2017,ai n vou mais insistir,1
2017,"ai, me poupe",1
2017,"ai, parei de ligar pra essas bobagens",1
2017,aii n to entendendo mais nada,1
2017,ainda n creio q ele pagou a entrada do cine pra miim😍,1
2017,"amar demais, se decepcionar demais",1
2017,amo essas minas💛 https://t.co/88Uek4hvnv,1
2017,amor eterno por qm responde meus snaps❤,1
2017,"amorzinho, me ajuda a te ajudaar",1
2017,ansiedade me define no momento,1
2017,aqle fogo de sexta ne kkkklkkkksjjskakkk,1
2017,aquela mania de tirar fts normais.. kkkkk https://t.co/OutJTCiAUP,1
2017,as pessoas são tao complicadas,1
2017,as vzs eu sou grossa e nem percebo,1
2017,as vzs sinto q tenho algum tp de problema,1
2017,assim fica difícil resistir,1
2017,aí c me complica ne,1
2017,"aí eh brincadeira ne, n sei pq passo meu numero kkkk",1
2017,bateu uma sdd desse lugar💙🔙 https://t.co/zjFNYSHTbm,1
2017,bejme,1
2017,blzz entao,1
2017,boa noite @EnzoBulianiGarc https://t.co/DzRp9Je10O,1
2017,"bom de cidade pequena eh isso ne, a gnt descobre tudo",1
2017,c n me conhece,1
2017,cada dia mais confusa..,1
2017,cada mensagem fofinha💙💙,1
2017,cada semana vicio em uma musica nv,1
2017,cada um com seus valores e morais n eh mesmo?,1
2017,cade o sono?,1
2017,cala boca e me bj,1
2017,cansada é pouco,1
2017,cansei,1
2017,carece não,1
2017,carencia me define no momento,1
2017,caskei com minha host falando “qnd vc chegar na escola todas as meninas vão ta bronzeadas e vc n” kkkkkkkk cada k uma lagrima,1
2017,com a melhor companhia💛🏖 https://t.co/AzgQ5J8QNN,1
2017,"comeco a fazer as tarefas, aí n consigo resolver 1 exercicio, vejo q sou burra e n vale a pena tentar fazer os outros rs",1
2017,como estudar essa materia em ingles sendo q n sei nem em portugues??,1
2017,"como eu qria q alguns tts fossem pra mim, msm sabendo q n sao",1
2017,consegui sair ridícula em tdas as fts lkkkkkk ainda bem q tem piores,1
2017,coracao cada vez mais apertado,1
2017,"coração saindo pela boca, mas tirando isso ta tranquilo, bemm de boa",1
2017,"decepcionada, n com vc, mas com oq inventei de vc",1
2017,desanimei total pra ir no rodeio,1
2017,desculpa mas n vou ser troxa dnv,1
2017,desse jeito c me dxa louca,1
2017,desse jeito vou acabar desencanando,1
2017,dps de uns corte ela ficou animada,1
2017,e a pessoa simplesmente te esquece,1
2017,e como uma sereia ela chegou e sem me perguntar me arrastou pro seu mar♪🌊,1
2017,e ela vai com o seu jeito que ngm entende,1
2017,e eu achando q só ia ter q fazer mais 4 provas..,1
2017,e eu so qria ficar na minha,1
2017,e hj bateu uma sdd de vc,1
2017,e o pensamento la em vc💭,1
2017,e por mais q eu tente vc n sai da minha mente,1
2017,eai bb,1
2017,"ei amor, sei que tá tão dificil eu falar de amor",1
2017,eita,1
2017,ela só qr viajar daqui pra qqr lugar,1
2017,eles me fazem tao bemm💙,1
2017,entao diz q n me qr por perto mas diz olhando nos meus olhos,1
2017,entao ta ne..,1
2017,"entenda todos os lados, nem sempre todos pensam igual a vc...",1
2017,esperando a msg q eu sei q n vai chegar,1
2017,espero mto q n seja zuera 😁😁,1
2017,espero q dê tudo certoo,1
2017,essa musica n sai da minha cabeca,1
2017,essas moças sao demais 😍 @lauraamartinss,1
2017,essas panelinhas me irritam,1
2017,essas pessoas q so qrem nosso bem😍,1
2017,esse cara ta cada vez mais gato n eh possivell,1
