Datetime,Tweet Id,Tweet,Media,Username
2019-08-21 01:22:57+00:00,1163984803470987264,@Rafa_dotta tem q dar,,kaio_frts
2019-08-20 03:20:13+00:00,1163651925138710529,@giiiifreitas 🥰,,kaio_frts
2019-08-20 01:58:06+00:00,1163631259983196161,"@mirandakarolzi quero nem saber, vc n me ouviu deu nisso",,kaio_frts
2019-08-20 01:43:03+00:00,1163627473130668034,"@mirandakarolzi vc vai tb, ja ate sabe",,kaio_frts
2019-08-20 00:19:58+00:00,1163606562910494720,@Rafa_dotta https://t.co/kpU8OAr7Et,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ECX1_wvWwAAsHfS.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ECX1_wvWwAAsHfS.mp4', bitrate=0)])]",kaio_frts
2019-08-20 00:18:56+00:00,1163606305732472833,@camilamiyawaki_ carro manual pq te matastes,,kaio_frts
2019-08-20 00:18:14+00:00,1163606128774778885,"da um sinal q vc liga p mim msm, pfv",,kaio_frts
2019-08-19 23:58:52+00:00,1163601255400378374,@camilamiyawaki_ só n pega mais o carro pfv,,kaio_frts
2019-08-19 22:26:21+00:00,1163577974072991745,@mirandakarolzi só fala logo,,kaio_frts
2019-08-19 22:26:03+00:00,1163577897090768896,@rafaellaludovi3 se é q ta vindo né,,kaio_frts
2019-08-19 22:21:41+00:00,1163576796140490752,@ferzinha_mf 😋🤪,,kaio_frts
2019-08-19 22:14:03+00:00,1163574878622158848,cade vc sexta ?,,kaio_frts
2019-08-19 22:08:40+00:00,1163573524109377536,"@ferzinha_mf aproveita ,q qq coisa nois cuida",,kaio_frts
2019-08-19 13:00:34+00:00,1163435588453851136,@jmanzini_ n era assim antes,,kaio_frts
2019-08-19 03:24:03+00:00,1163290504085364736,"meu amor por ela é maior q td, perfeita ❤️ https://t.co/NWMklvpARA","[Photo(previewUrl='https://pbs.twimg.com/media/ECTWiAPWsAA6i_C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ECTWiAPWsAA6i_C?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ECTWiAiXYAEl9aF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ECTWiAiXYAEl9aF?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ECTWiBiXkAE6BTr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ECTWiBiXkAE6BTr?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ECTWiBiXsAEzhze?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ECTWiBiXsAEzhze?format=jpg&name=large')]",kaio_frts
2019-08-19 03:12:50+00:00,1163287679829708804,🧐 https://t.co/eZnuCUGtHi,,kaio_frts
2019-08-19 01:46:18+00:00,1163265902957277189,@ferzinha_mf vem sexta,,kaio_frts
2019-08-18 19:07:11+00:00,1163165461380567040,@mirandakarolzi tem claro,,kaio_frts
2019-08-18 17:22:09+00:00,1163139031531696129,domingou ouvindo sertanejo e lavando o carro,,kaio_frts
2019-08-18 17:20:16+00:00,1163138555813814272,@giiiifreitas to passando na sua casa,,kaio_frts
2019-08-18 16:36:39+00:00,1163127581639684096,alguém me tira de casa hj pfv,,kaio_frts
2019-08-18 15:49:46+00:00,1163115779765821441,@camilamiyawaki_ ja reuni a familia aq,,kaio_frts
2019-08-18 15:42:53+00:00,1163114048856178689,@camilamiyawaki_ a pronto,,kaio_frts
2019-08-18 15:31:26+00:00,1163111165767114752,só queria que essa cena saísse da minha cabeça,,kaio_frts
2019-08-18 15:11:32+00:00,1163106161291419648,espero q nao me julguem tanto por essa decisão!,,kaio_frts
2019-08-18 05:46:05+00:00,1162963857771520000,@mr11Hoffmann to nessa garoa tb,,kaio_frts
2019-08-18 05:30:46+00:00,1162960005215195136,@mirandakarolzi oooo esperteza claro,,kaio_frts
2019-08-18 05:27:28+00:00,1162959176169074689,hj eu n durmo kk,,kaio_frts
2019-08-18 04:10:59+00:00,1162939927581069312,@mafeeflaquer nem preciso te falar ne bem,,kaio_frts
2019-08-17 05:01:45+00:00,1162590314068099072,tenho umas coisas p te falar,,kaio_frts
2019-08-13 15:25:22+00:00,1161297700287107073,@mr11Hoffmann smp ne bem,,kaio_frts
2019-08-13 15:25:12+00:00,1161297657442308097,@ferzinha_mf ueeee fer,,kaio_frts
2019-08-13 02:58:17+00:00,1161109691365072896,n sei pq passou batom,,kaio_frts
2019-08-13 00:29:12+00:00,1161072174335242240,@camilamiyawaki_ 🤢,,kaio_frts
2019-08-13 00:27:42+00:00,1161071797149806593,@mirandakarolzi KKKKKKKKKKKK,,kaio_frts
2019-08-12 13:17:24+00:00,1160903109645930497,@Ale_fiochi rlx be,,kaio_frts
2019-08-12 02:53:51+00:00,1160746189387702272,"‘c tem uma cara de quem vai fuder minha vida, o seu olhar é um caminho sem saída",,kaio_frts
2019-08-12 02:45:25+00:00,1160744066650427394,oooo intuição q nunca falha,,kaio_frts
2019-08-11 21:42:34+00:00,1160667851776282625,@Ale_fiochi cola c nois,,kaio_frts
2019-08-11 20:49:06+00:00,1160654397296304131,@mirandakarolzi tu vem ficar comigo só por um momento,,kaio_frts
2019-08-11 17:39:29+00:00,1160606678464774144,"vc chuta o balde, nois mete o louco",,kaio_frts
2019-08-11 06:28:41+00:00,1160437865026871300,"@ferzinha_mf ufaaaa, agr sim",,kaio_frts
2019-08-11 06:03:44+00:00,1160431587533758464,ai renova o sentimento,,kaio_frts
2019-08-11 04:37:29+00:00,1160409881675030528,@Ale_fiochi eh isso be,,kaio_frts
2019-08-11 04:20:03+00:00,1160405493346705408,acorda kaio,,kaio_frts
2019-08-11 04:17:34+00:00,1160404868923871232,vai se fuder,,kaio_frts
2019-08-09 17:44:52+00:00,1159883257258893312,@mafeeflaquer blz maria,,kaio_frts
2019-08-09 12:44:40+00:00,1159807709899821056,@giiiifreitas @sarahardel @MatheusdeAll n critica as alpargatas,,kaio_frts
2019-08-09 04:49:19+00:00,1159688081378807808,juro n faço por mal,,kaio_frts
2019-08-09 04:45:51+00:00,1159687209425022976,sextou https://t.co/xJRbhG4Gk5,,kaio_frts
2019-08-09 00:00:05+00:00,1159615295021113345,@mirandakarolzi agr n aguenta,,kaio_frts
2019-08-08 22:41:23+00:00,1159595490113200128,insiste sim,,kaio_frts
2019-08-08 21:52:42+00:00,1159583238425325570,@camilamiyawaki_ exceto a camila,,kaio_frts
2019-08-08 21:38:52+00:00,1159579755819278342,quero minha carta logooooooool,,kaio_frts
2019-08-08 03:47:18+00:00,1159310089314033672,@ferzinha_mf @giiiifreitas KKKK,,kaio_frts
2019-08-08 03:46:53+00:00,1159309983621746688,"@ferzinha_mf ja ta aq, agr n falta",,kaio_frts
2019-08-08 03:44:13+00:00,1159309309760757760,"@ferzinha_mf proximo role eu levo o papel p vc, jae?",,kaio_frts
2019-08-08 03:32:30+00:00,1159306363652255745,@AliceTomazzetti vm td mundoooo,,kaio_frts
2019-08-08 02:22:40+00:00,1159288789027762178,"@giiiifreitas eu vendo vc, troxa",,kaio_frts
2019-08-08 02:14:43+00:00,1159286786859909120,@mirandakarolzi teguinha ze,,kaio_frts
2019-08-08 02:13:39+00:00,1159286518458048512,super ansioso p BTB,,kaio_frts
2019-08-08 01:59:01+00:00,1159282838614740992,vem mamar uvinha,,kaio_frts
2019-08-06 17:25:01+00:00,1158791098619301888,@ferzinha_mf kaio me empresta o liste,,kaio_frts
2019-08-06 15:57:14+00:00,1158769004108029956,@BiaBullio 🐳,,kaio_frts
2019-08-06 15:55:19+00:00,1158768521955991553,@ju_berto q foi KKKKKK,,kaio_frts
2019-08-06 01:52:26+00:00,1158556403113611266,@BelliniClara to tega,,kaio_frts
2019-08-06 01:52:10+00:00,1158556335920812032,@Rafa_dotta doka bb,,kaio_frts
2019-08-06 01:51:42+00:00,1158556218442625024,@Rafa_dotta jaja sai,,kaio_frts
2019-08-06 01:29:29+00:00,1158550627997376515,@Rafa_dotta hehe,,kaio_frts
2019-08-05 23:59:37+00:00,1158528014667395072,@Rafa_dotta @xforcadess KKKKKKKKKKKKKKKKKK amoooo,,kaio_frts
2019-08-05 20:45:36+00:00,1158479187612774405,"esqueço td mundo e ela vem pelada, ela é mais do que eu pensava",,kaio_frts
2019-08-03 03:53:11+00:00,1157499627895234560,ficar doente no inicio do fds eh foda,,kaio_frts
2019-08-02 01:30:38+00:00,1157101365891612675,@mtns_nathy ele eh impossivel,,kaio_frts
2019-08-02 01:29:26+00:00,1157101065248169985,"mano to passado c as historias do meu vo, n ta dando KKKKKKKKKKKKKKKKKKKKKK, alguem me ajuda",,kaio_frts
2019-08-01 04:49:48+00:00,1156789101225500675,ta putx morde as costas,,kaio_frts
2019-08-01 04:42:03+00:00,1156787152451186688,@mirandakarolzi jae,,kaio_frts
2019-08-01 01:51:52+00:00,1156744324325040131,@mafeeflaquer @Ale_fiochi  segura b,,kaio_frts
2019-07-31 02:03:20+00:00,1156384819774992384,vc respeita o maximo que vc pode uma pessoa e na primeira oportunidade que ela tem p te desrespeitar ela faz sem nem ligar e ainda quer passar o pano,,kaio_frts
2019-07-31 01:49:06+00:00,1156381237893881856,@Rafa_dotta vc nem precisava né,,kaio_frts
2019-07-31 01:14:39+00:00,1156372571127996417,sem essa de ficar dividia,,kaio_frts
2019-07-31 01:05:28+00:00,1156370256727818242,@MatheusdeAll tlg ja KKKKKKKKK,,kaio_frts
2019-07-31 00:54:08+00:00,1156367405704187904,falou q ouve doka me ganhou,,kaio_frts
2019-07-30 22:46:06+00:00,1156335184343633920,prestes a arrancar tds unhas do pé,,kaio_frts
2019-07-30 02:50:33+00:00,1156034315664236552,@higorpaiva_ @torretta_laura @camilamiyawaki_  essa e nova,,kaio_frts
2019-07-30 02:31:21+00:00,1156029483431841792,eh o rodo mane @McPozedorodo https://t.co/DPCq0b1BHR,,kaio_frts
2019-07-30 01:13:47+00:00,1156009964638363649,@fran_fariiaa segura a emoção leo,,kaio_frts
2019-07-30 01:12:17+00:00,1156009583669735425,"e minha prima achando q vai passar direto na autoescola, fé p ela @giiiifreitas https://t.co/64t0XzQEt5","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1156007770937679872/pu/img/Fu5svaCCvBNhiL0N.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1156007770937679872/pu/vid/320x568/r3XEnJg2g0gCyAjE.mp4?tag=10', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1156007770937679872/pu/vid/360x640/51hP_BL8-ni759r0.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1156007770937679872/pu/vid/720x1280/slPdCr-At0hwi8pC.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1156007770937679872/pu/pl/-y5_pl5VvaCZlRLs.m3u8?tag=10', bitrate=None)], duration=72.955, views=556)]",kaio_frts
2019-07-30 00:57:26+00:00,1156005850609156096,@camilamiyawaki_ laurinha é pft,,kaio_frts
2019-07-30 00:52:57+00:00,1156004718532943874,@giiiifreitas pronto,,kaio_frts
2019-07-30 00:49:52+00:00,1156003943719194624,@camilamiyawaki_ @sucofresh ícone,,kaio_frts
2019-07-30 00:46:03+00:00,1156002984595034113,louco p lançar minha tattoo c o leleo,,kaio_frts
2019-07-29 16:45:48+00:00,1155882124119019522,@sucofresh @camilamiyawaki_,,kaio_frts
2019-07-29 00:41:36+00:00,1155639477160828929,@mirandakarolzi KKKKKKKKKK,,kaio_frts
2019-07-29 00:21:23+00:00,1155634388295663616,@mamattos77 KKKKKKKKKKKK falo nd,,kaio_frts
2019-07-29 00:12:49+00:00,1155632231077072896,tega na mantega,,kaio_frts
2019-07-28 16:06:26+00:00,1155509829311565824,quirole 😋,,kaio_frts
2019-07-27 05:49:12+00:00,1154992111093243905,mec sem stress,,kaio_frts
2019-07-27 02:02:21+00:00,1154935021330939904,e isso,,kaio_frts
2019-07-27 02:01:57+00:00,1154934920097292288,os de vdd eu quero ao lado e reconheço,,kaio_frts
2019-07-26 04:16:35+00:00,1154606415128014855,"olha pro oclin, n olha p mim",,kaio_frts
2019-07-25 01:00:53+00:00,1154194775547006976,quem se nega a verdade é quem mais se frustra,,kaio_frts
2019-07-24 16:02:00+00:00,1154059163372261377,la vem pedrada https://t.co/gvwnA4Ag59,,kaio_frts
2019-07-24 14:53:52+00:00,1154042018579902467,se eu jogo eu venço e ta tenso o nois e jogado,,kaio_frts
2019-07-24 01:09:11+00:00,1153834477237493760,@camilamiyawaki_ mais um então KKKKKKKKKKKKK https://t.co/pzMGcmRKKt,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EAM-VTvUYAATYOR.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EAM-VTvUYAATYOR.mp4', bitrate=0)])]",kaio_frts
2019-07-24 01:05:20+00:00,1153833508835434496,@camilamiyawaki_ pelo jeito n vou jantar hj n,,kaio_frts
2019-07-24 01:01:50+00:00,1153832629680013312,"@camilamiyawaki_ isso vai rindo da desgraça dos outros msm, quando eu consertar e chegar em casa ja vai ta perdendo de 5x0",,kaio_frts
2019-07-24 00:58:06+00:00,1153831690671808512,@camilamiyawaki_ nossa palmeiras eh uma merda velho****,,kaio_frts
2019-07-23 21:30:36+00:00,1153779468844130305,"@camilamiyawaki_ vc quis dizer que tudo está normal então, é isso?",,kaio_frts
2019-07-21 14:54:25+00:00,1152954990086053888,não tem como ser forte o tempo inteiro,,kaio_frts
2019-07-21 04:07:43+00:00,1152792245654970368,eu que te pergunto tt https://t.co/EaSsAt3ITW,"[Photo(previewUrl='https://pbs.twimg.com/media/D_-Kbu5WwAAE74P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D_-Kbu5WwAAE74P?format=jpg&name=large')]",kaio_frts
2019-07-19 04:54:18+00:00,1152079190142832641,@camilamiyawaki_ td mundo aguenta,,kaio_frts
2019-07-19 04:54:02+00:00,1152079123214241792,@BelliniClara a prontoooooo,,kaio_frts
2019-07-19 02:24:58+00:00,1152041610127052800,habla cmg bb,,kaio_frts
2019-07-19 00:01:08+00:00,1152005414281609216,@camilamiyawaki_ laurinha tava sorrindo de tanta felicidade que vc ta longe,,kaio_frts
2019-07-18 15:02:01+00:00,1151869740870176769,mundão é grande,,kaio_frts
2019-07-18 04:06:21+00:00,1151704737273798656,@SPFCDaDecepcao @camilamiyawaki_  rsrs,,kaio_frts
2019-07-17 04:33:57+00:00,1151349293472784386,@camilamiyawaki_ https://t.co/WAdlwCpMsc,"[Photo(previewUrl='https://pbs.twimg.com/media/D_pqFBrXkAkBhLT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D_pqFBrXkAkBhLT?format=jpg&name=large')]",kaio_frts
2019-07-17 04:32:19+00:00,1151348884855283713,@camilamiyawaki_ https://t.co/y7hiQpQqhp,"[Photo(previewUrl='https://pbs.twimg.com/media/D_pptOsWsAEJrAw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D_pptOsWsAEJrAw?format=jpg&name=large')]",kaio_frts
2019-07-17 04:30:20+00:00,1151348383862394880,"@mirandakarolzi me economiza, e economiza seu amor por mim tb",,kaio_frts
2019-07-17 00:22:19+00:00,1151285968642686978,@camilamiyawaki_ so vc msm p saber,,kaio_frts
2019-07-17 00:16:34+00:00,1151284522744520704,@camilamiyawaki_ ctz q ela n ta,,kaio_frts
2019-07-17 00:00:19+00:00,1151280431385456640,o sentimento chato da disgraça,,kaio_frts
2019-07-16 22:19:10+00:00,1151254978243305472,@pedrxcarvalho @Victordeds63,,kaio_frts
2019-07-15 22:03:07+00:00,1150888552089214978,kkk https://t.co/iAh1i0yjjJ,,kaio_frts
2019-07-15 21:32:24+00:00,1150880818694373377,@camilamiyawaki_ sai,,kaio_frts
2019-07-15 17:31:22+00:00,1150820163329122309,@camilamiyawaki_ VC Q N FALA DIREITO TROXA KKKKKKKKKKKKKKKK,,kaio_frts
2019-07-15 13:52:00+00:00,1150764955358113792,@camilamiyawaki_ @sarahcfurlan eu n sou,,kaio_frts
2019-07-15 13:35:03+00:00,1150760692951240704,@mamattos77 para q pft eh só vc,,kaio_frts
2019-07-15 13:31:40+00:00,1150759840517689344,@camilamiyawaki_ @sarahcfurlan ela supera o nivel de burrice de qq pessoa KKKKKKKKKKKKKKKKK,,kaio_frts
2019-07-15 13:09:46+00:00,1150754327084056576,@camilamiyawaki_ vc espirra propolis? KKKKKKKKKKKKKKKKKKK https://t.co/zaIId8BDdT,"[Photo(previewUrl='https://pbs.twimg.com/media/D_hM8-mXoAA41GN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D_hM8-mXoAA41GN?format=jpg&name=large')]",kaio_frts
2019-07-15 10:24:54+00:00,1150712838807334914,@BelliniClara eita,,kaio_frts
2019-07-15 04:10:50+00:00,1150618702523621376,@Rafa_dotta https://t.co/holM6HsiCe,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/D_fRmzFWsAIgNce.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/D_fRmzFWsAIgNce.mp4', bitrate=0)])]",kaio_frts
2019-07-15 03:38:31+00:00,1150610567209660417,me faz bem,,kaio_frts
2019-07-14 23:23:08+00:00,1150546300133416960,@GiPavanelli_ aaaa pronto giovanna,,kaio_frts
2019-07-14 05:51:57+00:00,1150281760728657920,o tombo demorou mais chegou,,kaio_frts
2019-07-13 05:20:09+00:00,1149911371473199105,@mirandakarolzi 😬😬😬😬😬,,kaio_frts
2019-07-13 05:20:02+00:00,1149911338535313408,@BelliniClara 😬😬😬😬,,kaio_frts
2019-07-13 05:14:00+00:00,1149909823640805376,rlx q o seu ta guardado,,kaio_frts
2019-07-10 22:23:19+00:00,1149081696010231809,lança ai doka nmrl,,kaio_frts
2019-07-10 16:10:17+00:00,1148987816870928389,foda https://t.co/AEFeaJlKiN,,kaio_frts
2019-07-05 15:36:00+00:00,1147167252048994304,rafa moreira mano https://t.co/idachHOrYe,,kaio_frts
2019-07-05 15:10:39+00:00,1147160870797139968,@BelliniClara vc sabe q vem,,kaio_frts
2019-07-05 15:03:23+00:00,1147159040541245441,@arieltoledo100 🥰,,kaio_frts
2019-07-05 04:46:27+00:00,1147003786269011968,esse fds o tombo vem...,,kaio_frts
2019-07-02 13:53:47+00:00,1146054365196636161,@thzago1 😓,,kaio_frts
2019-06-29 05:02:25+00:00,1144833478132940800,no worry,,kaio_frts
2019-06-27 04:24:21+00:00,1144099120283602950,fala tu q eu to cansado,,kaio_frts
2019-06-27 03:55:56+00:00,1144091968693309440,@jmanzini_ quero nem ver,,kaio_frts
2019-06-27 03:54:49+00:00,1144091689944014849,começa assim https://t.co/uubcBNS650,"[Photo(previewUrl='https://pbs.twimg.com/media/D-ChU36WsAAbFa_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D-ChU36WsAAbFa_?format=jpg&name=large')]",kaio_frts
2019-06-27 02:30:19+00:00,1144070422880804864,@MatheusdeAll amem,,kaio_frts
2019-06-27 01:24:12+00:00,1144053784483684352,prestes a dezoitar 🔞,,kaio_frts
2019-06-26 22:26:56+00:00,1144009172754862080,"@Duda_Peeixoto to c pressentimento q ta vindo, ajuda nois",,kaio_frts
2019-06-26 04:10:14+00:00,1143733181868335104,@mirandakarolzi esse cara e pft,,kaio_frts
2019-06-26 03:34:31+00:00,1143724193315545090,daquenaip https://t.co/s0LG7KS0nK,,kaio_frts
2019-06-24 15:15:53+00:00,1143175920276201472,@Duda_Peeixoto deus me dibre dudinha,,kaio_frts
2019-06-24 03:26:25+00:00,1142997377332187136,@AliceTomazzetti ticolé &gt;&gt;&gt;&gt;&gt;,,kaio_frts
2019-06-23 16:37:40+00:00,1142834113394745344,dia perfeito p n fazer nd,,kaio_frts
2019-06-22 05:38:56+00:00,1142305952642809859,doka do flow de dubai,,kaio_frts
2019-06-20 15:25:07+00:00,1141728692185513986,@arieltoledo100 vai dar,,kaio_frts
2019-06-20 00:01:30+00:00,1141496258424705025,@IvoGabr00145244 @fran_fariiaa bem vindo ao time,,kaio_frts
2019-06-19 20:15:55+00:00,1141439487064629248,"hj eu percebi o qnt meus pais se importam cmg, eu mato e morro por essa familia.",,kaio_frts
2019-06-19 19:16:34+00:00,1141424552918048773,@camilamiyawaki_ @BichinhosFB MEU DEUS CAMILA Q RIDICULA,,kaio_frts
2019-06-19 10:56:07+00:00,1141298608530178048,@camilamiyawaki_ @BichinhosFB la vem,,kaio_frts
2019-06-19 04:48:48+00:00,1141206171359031296,@BichinhosFB @camilamiyawaki_  🤢,,kaio_frts
2019-06-19 04:30:46+00:00,1141201633944264704,o seu sucesso depende unicamente de vc,,kaio_frts
2019-06-18 17:04:46+00:00,1141028996790063106,don’t matter,,kaio_frts
2019-06-18 03:56:02+00:00,1140830502456307713,espero q amn de tudo certo 🙏🏻😔,,kaio_frts
2019-06-18 00:42:14+00:00,1140781732259663872,"pézin no chão bb, n fala besteira",,kaio_frts
2019-06-17 04:32:18+00:00,1140477243266916352,@camilamiyawaki_ ridicularidade maxima atingida,,kaio_frts
2019-06-17 04:31:01+00:00,1140476918845886464,@camilamiyawaki_ piada,,kaio_frts
2019-06-17 04:26:37+00:00,1140475812656877570,"@camilamiyawaki_ normal, sem novidades",,kaio_frts
2019-06-16 18:32:36+00:00,1140326324814405633,kkkkkkkkkkkkkkkkkkkkk,,kaio_frts
2019-06-15 15:45:19+00:00,1139921838736400385,@mah_nmto nossa vc existe ainda,,kaio_frts
2019-06-15 15:25:02+00:00,1139916733270114305,@arieltoledo100 obvio,,kaio_frts
2019-06-15 15:24:53+00:00,1139916694967783424,@Guiononato claro bb,,kaio_frts
2019-06-15 15:24:44+00:00,1139916657328054272,@ThatiTargas oi ze,,kaio_frts
2019-06-15 15:24:36+00:00,1139916622326636544,@Duda_Peeixoto aaaa apareceuuu,,kaio_frts
2019-06-15 06:38:37+00:00,1139784256245440512,pq fui invertar de sair de casa,,kaio_frts
2019-06-15 05:53:43+00:00,1139772955767033856,mas um fds ramelado,,kaio_frts
2019-06-15 05:46:52+00:00,1139771234395123712,foi o auge,,kaio_frts
2019-06-15 00:03:21+00:00,1139684784467144705,aproveita ai q eu aproveito aq !!!,,kaio_frts
2019-06-14 19:15:54+00:00,1139612443276189698,@giiiifreitas @CurtindoNBA ÍCONE,,kaio_frts
2019-06-14 02:00:36+00:00,1139351903240949760,acho q to fazendo merda,,kaio_frts
2019-06-14 01:09:43+00:00,1139339098831884288,@mafeeflaquer ❤️❤️❤️,,kaio_frts
2019-06-13 23:21:41+00:00,1139311910027964418,@ju_berto eu tb toooo,,kaio_frts
2019-06-13 21:24:33+00:00,1139282434573381632,#NovaFotoDoPerfil https://t.co/txOeZqxszG,"[Photo(previewUrl='https://pbs.twimg.com/media/D8-LRucXkBQOsN8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D8-LRucXkBQOsN8?format=jpg&name=large')]",kaio_frts
2019-06-13 21:19:37+00:00,1139281189297172480,q dia pessimo nmrl,,kaio_frts
2019-06-13 01:44:05+00:00,1138985358648123392,@GhidiniLaura @piafather casamo ja e se nem sabe,,kaio_frts
2019-06-13 00:01:25+00:00,1138959522595258368,minha mãe sendo a+ como de costume ;) https://t.co/zkW4EcBJ20,"[Photo(previewUrl='https://pbs.twimg.com/media/D85lpSpXUAItk1o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D85lpSpXUAItk1o?format=jpg&name=large')]",kaio_frts
2019-06-12 23:46:25+00:00,1138955745616105472,@JuliaMedeiros03 ate parece q n vou ne,,kaio_frts
2019-06-12 23:00:12+00:00,1138944117050945536,alguem podia me chamar p sair hj ne,,kaio_frts
2019-06-12 02:17:09+00:00,1138631291908382721,amn vou pedir ela em namoro,,kaio_frts
2019-06-06 01:32:25+00:00,1136445709429956614,"@giiiifreitas ja ate sei quem, queria poder falar a msm coisa kkkkkkkkkkkkk",,kaio_frts
2019-06-03 17:35:56+00:00,1135601021814812672,@mafeeflaquer https://t.co/K5EdvEBUcC,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/D8J3GurX4AE7ump.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/D8J3GurX4AE7ump.mp4', bitrate=0)])]",kaio_frts
2019-06-02 23:58:46+00:00,1135334976042541058,Ela toda safada // Eu todo Neymar https://t.co/ToEzeGyafT,"[Photo(previewUrl='https://pbs.twimg.com/media/D8GFI_oWwAE0lMn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D8GFI_oWwAE0lMn?format=jpg&name=large')]",kaio_frts
2019-06-02 16:15:16+00:00,1135218330959306753,@mafeeflaquer 🤰🏻,,kaio_frts
2019-06-02 10:18:50+00:00,1135128632861626369,@polido_curuja falou pouco mas falou merda,,kaio_frts
2019-05-31 03:44:02+00:00,1134304502251606016,KKKKKKKKKK https://t.co/5pwA32jwZF,,kaio_frts
2019-05-16 18:42:12+00:00,1129094716480458757,@alvxaro @bela_bussadori,,kaio_frts
2019-05-08 21:00:39+00:00,1126230454821105665,"novamente eu falo o msm, EU TE AMO FUTEBOL https://t.co/PYB4iMWZzW",,kaio_frts
2019-05-08 20:36:03+00:00,1126224263390945281,@GhidiniLaura love u ❤️,,kaio_frts
2019-05-08 20:26:23+00:00,1126221830489092096,@arieltoledo100 aprendi ctg cara,,kaio_frts
2019-05-08 17:03:25+00:00,1126170752137531398,@GiPavanelli_ so se for vc ne ❤️,,kaio_frts
2019-05-08 16:52:21+00:00,1126167967320948737,fala baxo https://t.co/diaflrkuuI,"[Photo(previewUrl='https://pbs.twimg.com/media/D6DzylkXkAMUA5J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D6DzylkXkAMUA5J?format=jpg&name=large')]",kaio_frts
2019-05-08 12:23:55+00:00,1126100416448598016,@mafeeflaquer fala ai kkkkkkkkk,,kaio_frts
2019-05-08 00:34:22+00:00,1125921851811815425,eu tentando jogar volei kkkkkkkkk https://t.co/hkPY2wH1w2,,kaio_frts
2019-05-07 23:28:34+00:00,1125905289671262209,@GiPavanelli_ eu amo essa menina,,kaio_frts
2019-05-07 21:55:16+00:00,1125881811517812737,@mafeeflaquer alguem devolve a mafe,,kaio_frts
2019-05-07 20:16:34+00:00,1125856974678167553,"ai nmrl, futebol é incrível, sem palavras pra esse jogo !!!",,kaio_frts
2019-05-03 15:23:02+00:00,1124333552366178304,"@mafeeflaquer isso, assim !!!",,kaio_frts
2019-05-03 15:21:34+00:00,1124333181019348993,@mamattos77 🖕🏻,,kaio_frts
2019-05-03 15:21:17+00:00,1124333112513781761,@arieltoledo100 c vc pode deixar o sentimento,,kaio_frts
2019-05-03 15:20:51+00:00,1124333001813499904,@GiPavanelli_ 😏😏😏😏,,kaio_frts
2019-05-03 02:02:09+00:00,1124132004868476930,"cancela o sentimento, por favor !!!",,kaio_frts
2019-05-01 21:43:45+00:00,1123704588257898499,@bela_bussadori ijo,,kaio_frts
2019-05-01 21:37:39+00:00,1123703051007746049,@BiaBullio ❤️*,,kaio_frts
2019-04-26 03:19:07+00:00,1121614658673106945,queria mt assistir ultimato com a msm companhia em que assisti guerra infinita 😕,,kaio_frts
2019-04-25 22:41:48+00:00,1121544869984518144,amn??? https://t.co/lzarvhWhqf,,kaio_frts
2019-04-25 21:54:06+00:00,1121532862711377926,smp amei esse cara https://t.co/Q8MmcmvPU9,,kaio_frts
2019-04-25 21:48:20+00:00,1121531412383977474,@mamattos77 para,,kaio_frts
