Datetime,Tweet Id,Tweet,Media,Username
2020,1290624718169690112,@givebackmyeyes @vihsebin @IsaNori2 🥵🥵🥵,,anacruzzs
2020,1290071073543733249,@mirandakarolzi eu que ia te pedir isso,,anacruzzs
2020,1290070985316605954,@isaastaahl é isa nao é fácil nao....,,anacruzzs
2020,1290056924537294848,vou ter q fazer 4 redações em uma semana pq n tive a decência de fazer pelo menos uma nas férias,,anacruzzs
2020,1288559327842840578,@rafaborges____ @AliceTomazzetti kkkkkkkkk eu juro q ja escutei,,anacruzzs
2020,1288535883566784512,@mirandakarolzi @AliceTomazzetti por nós*,,anacruzzs
2020,1288194175805030400,to esgotada de falar que to esgotada,,anacruzzs
2020,1287961147753340928,@AliceTomazzetti deusas,,anacruzzs
2020,1286894590725951488,@AliceTomazzetti pelo amor de deusss eu to apaixonada se a netflix nao fizer pelo menos td mundo acha,,anacruzzs
2020,1285675213477367809,@givebackmyeyes @LetciaMascaren1 q ridícula!,,anacruzzs
2020,1283053358081880069,@givebackmyeyes nao se tem um minuto de paz com você e você que é td isso,,anacruzzs
2020,1282714215975985157,@j_valente23 puta q pariu o ser humano deu muito errado,,anacruzzs
2020,1281803910722785280,@thaholmo KKKKKKKKKKKKK,,anacruzzs
2020,1281439344876826624,sdd sdd sdd sdd,,anacruzzs
2020,1281301211002658817,@juborges24 @nviitt KKKKKKKKKKKKKKKKKK,,anacruzzs
2020,1280609257164021772,"eu prefiro esquecer que eu tinha uma vida fora de casa pra nao sofrer tanto, mas hoje nao tá dando",,anacruzzs
2020,1280561301325000704,@MelBismarchi perfeita desde sempre,,anacruzzs
2020,1280323524499066887,@vihsebin corona chegou sua hora de fazer uma boa ação!!,,anacruzzs
2020,1280254597874008073,@AliceTomazzetti só falta um bigodin né,,anacruzzs
2020,1279919743798034432,@thaholmo isso é universal,,anacruzzs
2020,1279899201145581568,@AliceTomazzetti nao tem nem como amiga sem chances de ficar sem falar com vc,,anacruzzs
2020,1279833384802533377,@LetciaMascaren1 sensata nd eu to ficando loca isso sim,,anacruzzs
2020,1279828269878120449,vou deletar todas minhas contas em todas as redes sociais fodase,,anacruzzs
2020,1279235295649705985,@maapugin @FatosEx ma mas eu to falando de mim,,anacruzzs
2020,1278775649000476672,@rafaborges____ @rarequinzel @LetciaMascaren1 @givebackmyeyes amo amo amo,,anacruzzs
2020,1278706988709490689,@AliceTomazzetti triste,,anacruzzs
2020,1278466486672207873,@joaoreisse mtmt bommm,,anacruzzs
2020,1278385399988092930,@vihsebin q bizarrice é essa eu em,,anacruzzs
2020,1278379578856288257,@justbegabs kkkkkkkkkk sim!,,anacruzzs
2020,1278096990866415619,@vihsebin @givebackmyeyes concordo,,anacruzzs
2020,1278046641191346179,@vihsebin perfeita amiga,,anacruzzs
2020,1278046541618581506,@AliceTomazzetti como eu sempre digo gata demais,,anacruzzs
2020,1277738473336778752,@AliceTomazzetti é sla quem tem esse problema que se resolva,,anacruzzs
2020,1277737215737696256,@AliceTomazzetti na vdd qnd tá ficando sério sim né,,anacruzzs
2020,1277737122309517312,@AliceTomazzetti nao,,anacruzzs
2020,1277631894344142849,"@thaholmo @arrrrtemis a parte da serena vou ignorar, mas é essa mulher é tudooo pra mim",,anacruzzs
2020,1277367828530827264,@vihsebin nossa que coincidência então pq vc é o da minha,,anacruzzs
2020,1277044634053681152,@vihsebin eu não faço isso ai não,,anacruzzs
2020,1276964879287685122,@givebackmyeyes tudo o que eu mais queriaaa 😩😩,,anacruzzs
2020,1276950211194245122,"@Guiononato vc sb q são td sem noção, fazer o q né",,anacruzzs
2020,1276949317962563584,@Guiononato e os caras ainda acham que não faz diferença pegar ou não,,anacruzzs
2020,1276629410288975872,@vihsebin onde?,,anacruzzs
2020,1276320994408480768,@givebackmyeyes ok e vc é a pessoa mais bonita que eu já vi,,anacruzzs
2020,1276200807352983555,@mirandakarolzi @AliceTomazzetti amo,,anacruzzs
2020,1275640979555483649,@thaholmo sim o chris pq ele é perfeito,,anacruzzs
2020,1275640489782530048,@thaholmo thais fica quieta! Eu assisto skins desde 2016 quando eu nao entendia nada e ficava em choque com tudo q tava acontecendo e o maxxie e o chris sao meus,,anacruzzs
2020,1275639182665420801,@thaholmo thais para que eu tenho ciúmes pf,,anacruzzs
2020,1275105138328428546,@AliceTomazzetti cara to indignada,,anacruzzs
2020,1274864856022253571,@AliceTomazzetti qm sou eu?,,anacruzzs
2020,1274502637333905409,@vihsebin @icretinoreal quer coisa q represente mais eu e vc?,,anacruzzs
2020,1274079939260801025,@maapugin me sinto assim sempre qnd isso acontece,,anacruzzs
2020,1274068813995261955,@givebackmyeyes @eumaricarneiroo pensei q ele nao ia me notar nunca,,anacruzzs
2020,1273989187629387778,@givebackmyeyes @vic_mds cereja com hortelícia tirando a parte de postar pouco,,anacruzzs
2020,1273989000236335104,@thaholmo @aventutrap grande dia 😎👍🏻,,anacruzzs
2020,1273446559678693378,@Gi_Deangelis entao kkkkkkkk pior que nao viu,,anacruzzs
2020,1273380931030695937,@AliceTomazzetti tá!,,anacruzzs
2020,1273347853671378944,@AliceTomazzetti “ai pq eu nao vivo sem vc” ai qualquer correntezinha me mata,,anacruzzs
2020,1273347711027249160,meu QI é baixo ao ponto de nao conseguir aprender nenhuma dancinha do tiktok,,anacruzzs
2020,1273319036479311873,@joaompepe mt bom pra sentir vergonha alheia vc qr dizer,,anacruzzs
2020,1273256306418356227,@juliaarrudacruz oi gata,,anacruzzs
2020,1273252606211735552,"isso ai já tá virando um personagem, não é possível o cara ser assim https://t.co/rlp4Xom0Eq",,anacruzzs
2020,1272632572124770306,@vihsebin KKKKK mds q horror,,anacruzzs
2020,1272371332643205120,"@AliceTomazzetti amiga vou chorar, os dentinhos tao iguais :,)",,anacruzzs
2020,1271499001351868418,@nseinadani 2,,anacruzzs
2020,1271477987653926914,@maapugin @vihsebin marilia vc nao tem um bom paladar,,anacruzzs
2020,1271136843258609664,@vihsebin 50,,anacruzzs
2020,1270870544284557312,@AliceTomazzetti ele quis dizer derretidas de odio,,anacruzzs
2020,1270861598874370054,@gabiaarias foda..,,anacruzzs
2020,1270854724070379520,@isabellacabraI perfeita,,anacruzzs
2020,1270759657058033664,@GihPiloto nossaaa nao tinha visto! Gataaa,,anacruzzs
2020,1270437272870170626,@givebackmyeyes que mente saudável!,,anacruzzs
2020,1270161125687115779,@vihsebin @falacmgLele a gente tem que salvar ela logoooo,,anacruzzs
2020,1270036385852948480,@laixfk @vihsebin a garota leu nossa conversa,,anacruzzs
2020,1268994482256719874,@MelBismarchi SIM,,anacruzzs
2020,1268741979061575680,@givebackmyeyes arielle vc nao é e nunca foi nd disso,,anacruzzs
2020,1268565602278481921,sb..... difícil acordar https://t.co/FdWsSBqyIa,,anacruzzs
2020,1268521253385666561,@vihsebin 🥺 te amo,,anacruzzs
2020,1267426673231872000,"@vihsebin @_luizaseabra @gi_maielli @turnerboleyn @vinib_1 @filiperr02 @paulo_3st @analubma @Thabs_893 @imArthurCat @ItiMarias @KaykeBorges1 @itsbaixista @mariaritarufino @eudanydias @annasilxx @IsaNunes013 @mellynarr @daraalb @Analeopoldinob @drielleferreirx @DudaOlp @nassermour4 @diuare13 @thenajascr @biancanajas @rat0manucu @BadGalAlc @gratoness @kayroiwry @lihalves_s @hosslr @troyfav @detailsgriggs @angelsjxdn @goldenhossler @ifhudick @jadenxlowkey @skamhossler @aboutpankow @addisonpoems @ifhossler @baeavanii @hosslerlover @ifsbenjey @addisondmelio #BlackLivesMatter
#VidasNegrasImportam 
#ForaBolsonaro 
#Somos70porcentro 
@maapugin 
@givebackmyeyes 
@LetciaMascaren1 
@IsaNori2",,anacruzzs
2020,1267276726406647808,@AliceTomazzetti instituição filha da puta do caralho,,anacruzzs
2020,1267269724909572097,"#BlackLiveMatters 
#VidasNegrasImportam",,anacruzzs
2020,1267258700412133377,@givebackmyeyes 🥺 de longe,,anacruzzs
2020,1266810436604878852,@AliceTomazzetti 5 obv,,anacruzzs
2020,1266537142253166592,@givebackmyeyes tá,,anacruzzs
2020,1266348549983408129,"@AliceTomazzetti @neologismo nao consegui pensar em ngm, acho q eu sou essa amiga",,anacruzzs
2020,1264985477016420357,meu irmao mora fora faz 5 anos e td vez q ele vem pra casa eu choro quando ele vai embora :(,,anacruzzs
2020,1264759057769992192,@rafaborges____ para eu gostei,,anacruzzs
2020,1263944216599769089,@nicssb_ só falou merdaaaa sem nexo,,anacruzzs
2020,1263575699438305282,"sepa que o problema sou eu msm mas pqp, nao da",,anacruzzs
2020,1263444937460404224,@efpalauro @AliceTomazzetti kkkkkkk único caso,,anacruzzs
2020,1263279015219146753,@AliceTomazzetti e quem NAO coloca que nem o 2?,,anacruzzs
2020,1263241537091141633,"@AliceTomazzetti só consigo sentir um nojo absurdo mano, q ódio",,anacruzzs
2020,1262935823202295808,@AliceTomazzetti @Classicosounao @vihsebin @alineeferrante nao importa qnt tempo passe esse vídeo smp vai ser td pra mim,,anacruzzs
2020,1262918025747091456,"@MelBismarchi né o meu nao foi nd demais tb, primeiro colegial&gt;&gt;&gt;",,anacruzzs
2020,1262725978243108864,@tub4ina algm tem que salvar essa garota,,anacruzzs
2020,1262510006517276672,@AliceTomazzetti eu iria continuar mas essa é difícil pra mim,,anacruzzs
2020,1262509514177359878,@AliceTomazzetti 🥺,,anacruzzs
2020,1262495015168860170,@AliceTomazzetti bônus: virar amiga da ana,,anacruzzs
2020,1261808915395862531,@givebackmyeyes @littlepaliwals eu amavaaaa,,anacruzzs
2020,1261503083613470721,@vihsebin @givebackmyeyes eu já sabia amiga!,,anacruzzs
2020,1261472041451962368,@vihsebin @givebackmyeyes eu tb!,,anacruzzs
2020,1261078619146932224,@isabellacabraI KKKKKKKK ISABELLA VC É PERFEITA,,anacruzzs
2020,1261000684851339264,"@rafaborges____ bonita, linda, gata e tb maravilhosa",,anacruzzs
2020,1260979390109884416,@polido_curuja KKKKKK eu te ajudava a escolher em 2016,,anacruzzs
2020,1260760097141264386,@givebackmyeyes nossa minha unha era bonita,,anacruzzs
2020,1260760030367932423,@givebackmyeyes MAS É O MÍNIMO!,,anacruzzs
2020,1260697892198780930,@rafaborges____ vtnc rafaela,,anacruzzs
2020,1260586263582773249,@_joaocastroo a escola finge que ela nunca pisou lá,,anacruzzs
2020,1260550308981288966,@juju_zuin KKKKKKKK,,anacruzzs
2020,1260007640135954432,@givebackmyeyes traz pra mim,,anacruzzs
2020,1259862853793742849,@danitorreaot que bomm dani :),,anacruzzs
2020,1258914667713507334,"@AliceTomazzetti merda tá bom, vc tem razao amiga!",,anacruzzs
2020,1258913826222886913,"@AliceTomazzetti tá td bem eu entendo, mas esse ano só choveu nas férias sb, sc n tem direito de fazer mt frio nao 2 semanas no max",,anacruzzs
2020,1258913216169721858,@AliceTomazzetti chata é vc q gosta de frio 😤,,anacruzzs
2020,1258154342886060034,ok chega https://t.co/nRcyxr6noP,,anacruzzs
2020,1257817459438092288,@AliceTomazzetti @hywonart @maapugin todas amamos ela,,anacruzzs
2020,1257817422423302145,"@AliceTomazzetti @hywonart @maapugin me perdoa amiga! Eu sei q vc tb ama ela, mas ontem eu mandei mil vídeos do instagram dela pra ma e vc já tinha ido dormir",,anacruzzs
2020,1257810003412516864,@hywonart @maapugin o amor da nossa vida,,anacruzzs
2020,1257743595194454016,eu AMO meus amigos namoral,,anacruzzs
2020,1256986272377311232,to com sdd de acordar 6h da manha tomar 1l de café e ir pra escola passar nervoso 😩,,anacruzzs
2020,1256811218695831553,@AliceTomazzetti @Itsletricia @vidalmb_ @vihsebin vc é parte de mim te amo amiga,,anacruzzs
2020,1256271391323717633,se for pra ficar ruim corta vc,,anacruzzs
2020,1256271287506350086,nao deixa a sua mae cortar seu cabelo,,anacruzzs
2020,1255844104682057731,@vihsebin vida boa,,anacruzzs
2020,1255844053440180224,@gabiaarias @vihsebin KKKKKK não é possível,,anacruzzs
2020,1255657924187348992,@vihsebin td legalizado mas n pd pegar café na sala dos professores 😞,,anacruzzs
2020,1255557853466832903,"fazendo redaçao da unicamp em vão pq nunca vou passar pra segunda fase :,(",,anacruzzs
2020,1255544751849451528,@gucavalca canceladoh kkkkkkkk,,anacruzzs
2020,1255293146973573125,@givebackmyeyes @dilfcore nossa cmg foi.. kkkkkkkkkkk,,anacruzzs
2020,1254971584072372228,Thelma perfeitaaaaaaa,,anacruzzs
2020,1254923894907117570,@mirandakarolzi @rafauccman KKKKK,,anacruzzs
2020,1254756739116945408,@thaholmo nao da nem pra ver isso de tanta vergonha alheia,,anacruzzs
2020,1254238767940096000,eu vou chorar se a thelma nao for campeã espero que todo mundo exploda,,anacruzzs
2020,1254124371725225994,"@AliceTomazzetti o pior de tudo é que a gente vai chorar :,(",,anacruzzs
2020,1254081951037784067,@ccarouline @AliceTomazzetti @vihsebin @alineeferrante,,anacruzzs
2020,1253844733451030528,@AliceTomazzetti @maapugin @BelliniClara @mirandakarolzi @vihsebin @alineeferrante @Luca_rruggiero @enrico_saggio @IsaNori2 @lisah_alonso sei 😠,,anacruzzs
2020,1253844008335552512,@AliceTomazzetti @maapugin @BelliniClara @mirandakarolzi @vihsebin @alineeferrante @Luca_rruggiero @enrico_saggio @IsaNori2 @lisah_alonso q isso alice?,,anacruzzs
2020,1253512651474440198,@anabmigliati 😫😫😫,,anacruzzs
2020,1253507568661602308,nada contra a manu mas os fãs dela são insuportáveis puta que pariu,,anacruzzs
2020,1253506191499591680,@AliceTomazzetti SIM!!!! Esse povo deixa cada dia mais explícito o que eles são,,anacruzzs
2020,1253435727641104384,@AliceTomazzetti @ridwanaffandi07 @mirandakarolzi @IsaNori2 a gente pode ter tido 3hrs de sono a isabela vai tá assim 7 da manhã,,anacruzzs
2020,1253157334681030660,como q eu faço isolamento de mim mesma?,,anacruzzs
2020,1253065363824279552,@vihsebin trabalho amor e viagem,,anacruzzs
2020,1252974917450162176,@givebackmyeyes q isso,,anacruzzs
2020,1252973415050379264,@vihsebin @AliceTomazzetti @anabmigliati @gabiaarias @SophiaG12586063 q isso amiga quero sbr,,anacruzzs
2020,1252256875061575684,@rafaborges____ eu tb mas duvido,,anacruzzs
2020,1252079133552672773,mas td pelo babu,,anacruzzs
2020,1252078963138142209,queria tanto que a mari ficasse :(,,anacruzzs
2020,1251987491260968960,@jairbolsonaro @exercitooficial filho da puta,,anacruzzs
2020,1251759350537912320,@givebackmyeyes agr vou dormir e vc vai tb,,anacruzzs
2020,1251759283101933568,"@givebackmyeyes arielle trata de pegar um espelho e ver o quanto vc é perfeita, gostosa, mulherao é incrível e eu tb te amo",,anacruzzs
2020,1251759188419764226,@givebackmyeyes mds nao me basta ainda tá acordada esse horário,,anacruzzs
2020,1251336876490985472,@polido_curuja oioi,,anacruzzs
2020,1251310195126538243,@mirandakarolzi pq eu te amo,,anacruzzs
